#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 12:45:53.892
#Sample rate: 9.09091e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0008989274346685104,3.125122405873534
0.0008990374346685104,3.125122405873534
0.0008991474346685104,3.129463830728049
0.0008992574346685104,3.131801521034326
0.0008993674346685104,3.134473167098642
0.0008994774346685104,3.137144813162959
0.0008995874346685104,3.139148547711197
0.0008996974346685105,3.140150414985316
0.0008998074346685105,3.140150414985316
0.0008999174346685105,3.142154149533553
0.0009000274346685105,3.143823928323751
0.0009001374346685105,3.145827662871989
0.0009002474346685105,3.147831397420226
0.0009003574346685105,3.150169087726503
0.0009004674346685105,3.15250677803278
0.0009005774346685104,3.155178424097097
0.0009006874346685104,3.156514247129255
0.0009007974346685104,3.159185893193572
0.0009009074346685104,3.160187760467691
0.0009010174346685104,3.162191495015928
0.0009011274346685104,3.163861273806126
0.0009012374346685104,3.166532919870443
0.0009013474346685104,3.167534787144562
0.0009014574346685104,3.171208300482997
0.0009015674346685104,3.173545990789274
0.0009016774346685104,3.174547858063393
0.0009017874346685104,3.175549725337512
0.0009018974346685104,3.177219504127709
0.0009020074346685104,3.178555327159868
0.0009021174346685104,3.181894884740264
0.0009022274346685104,3.181894884740264
0.0009023374346685104,3.183898619288501
0.0009024474346685104,3.18490048656262
0.0009025574346685104,3.186904221110858
0.0009026674346685104,3.189575867175174
0.0009027774346685104,3.190577734449293
0.0009028874346685104,3.191913557481451
0.0009029974346685104,3.193917292029689
0.0009031074346685104,3.195921026577926
0.0009032174346685104,3.197256849610085
0.0009033274346685104,3.198258716884204
0.0009034374346685104,3.20093036294852
0.0009035474346685104,3.202934097496758
0.0009036574346685104,3.205939699319114
0.0009037674346685104,3.208277389625391
0.0009038774346685104,3.209947168415589
0.0009039874346685104,3.210281124173628
0.0009040974346685104,3.211616947205787
0.0009042074346685104,3.212618814479906
0.0009043174346685104,3.216626283576377
0.0009044274346685104,3.218963973882655
0.0009045374346685105,3.220299796914816
0.0009046474346685105,3.221969575705014
0.0009047574346685105,3.222971442979133
0.0009048674346685104,3.224641221769331
0.0009049774346685104,3.22530913328541
0.0009050874346685104,3.226644956317569
0.0009051974346685104,3.229650558139924
0.0009053074346685104,3.230318469656003
0.0009054174346685104,3.232322204204241
0.0009055274346685104,3.235327806026597
0.0009056374346685104,3.236329673300716
0.0009057474346685104,3.237331540574835
0.0009058574346685104,3.242006921187389
0.0009059674346685104,3.242340876945429
0.0009060774346685104,3.243342744219547
0.0009061874346685104,3.246014390283864
0.0009062974346685104,3.248352080590141
0.0009064074346685104,3.250689770896418
0.0009065174346685104,3.252025593928577
0.0009066274346685104,3.253361416960735
0.0009067374346685104,3.25736888605721
0.0009068474346685104,3.25770284181525
0.0009069574346685104,3.260708443637606
0.0009070674346685104,3.262712178185843
0.0009071774346685104,3.26538382425016
0.0009072874346685104,3.266051735766239
0.0009073974346685104,3.267721514556437
0.0009075074346685104,3.269391293346635
0.0009076174346685104,3.271395027894873
0.0009077274346685104,3.272396895168991
0.0009078374346685104,3.274400629717229
0.0009079474346685104,3.275736452749388
0.0009080574346685104,3.278074143055664
0.0009081674346685104,3.279409966087822
0.0009082774346685104,3.280745789119981
0.0009083874346685105,3.282749523667885
0.0009084974346685105,2.916400057096265
0.0009086074346685105,0.1368862829353226
0.0009087174346685105,0.04304471492619899
0.0009088274346685105,0.04371262644227825
0.0009089374346685105,0.04104098037796144
0.0009090474346685105,0.04037306886188241
0.0009091574346685105,0.03803537855560513
0.0009092674346685104,0.03836933431364487
0.0009093774346685104,0.03836933431364487
0.0009094874346685104,0.03703351128148658
0.0009095974346685104,0.03636559976540732
0.0009097074346685104,0.03669955552344684
0.0009098174346685104,0.03803537855560513
0.0009099274346685104,0.03937120158776364
0.0009100374346685104,0.04204284765208022
0.0009101474346685104,0.04471449371639702
0.0009102574346685104,0.04838800705483237
0.0009103674346685104,0.05105965311914917
0.0009104774346685104,0.05439921069954501
0.0009105874346685104,0.05506712221562404
0.0009106974346685104,0.05974250282817839
0.0009108074346685104,0.06041041434425742
0.0009109174346685104,0.064083927682693
0.0009110274346685104,0.06675557374700958
0.0009111374346685104,0.06842535253720761
0.0009112474346685104,0.07176491011760344
0.0009113574346685104,0.07276677739172221
0.0009114674346685104,0.07477051193995954
0.0009115774346685104,0.07710820224623682
0.0009116874346685104,0.07844402527839511
0.0009117974346685104,0.08078171558467218
0.0009119074346685104,0.08345336164898876
0.0009120174346685104,0.08445522892310753
0.0009121274346685104,0.0881287422615431
0.0009122374346685104,0.08913060953566188
0.0009123474346685104,0.09180225559997846
0.0009124574346685104,0.09413994590625552
0.0009125674346685104,0.09447390166429526
0.0009126774346685104,0.09747950348665135
0.0009127874346685104,0.09781345924469109
0.0009128974346685104,0.1004851053090077
0.0009130074346685104,0.101820928341166
0.0009131174346685104,0.1044925744054803
0.0009132274346685105,0.1061623531956808
0.0009133374346685105,0.1081660877439181
0.0009134474346685105,0.1111716895662744
0.0009135574346685104,0.1135093798725515
0.0009136674346685104,0.1151791586627495
0.0009137774346685104,0.1165149816949078
0.0009138874346685104,0.1191866277592246
0.0009139974346685104,0.1208564065494224
0.0009141074346685104,0.1235280526137392
0.0009142174346685104,0.1261996986780558
0.0009143274346685104,0.1268676101941351
0.0009144374346685104,0.1288713447423726
0.0009145474346685104,0.1295392562584516
0.0009146574346685104,0.1318769465647287
0.0009147674346685104,0.1332127695968872
0.0009148774346685104,0.1358844156612038
0.0009149874346685104,0.1368862829353226
0.0009150974346685104,0.1368862829353226
0.0009152074346685104,0.1382221059674809
0.0009153174346685104,0.1408937520317977
0.0009154274346685104,0.1428974865800352
0.0009155374346685104,0.1459030884023913
0.0009156474346685104,0.1469049556765101
0.0009157574346685104,0.1482407787086684
0.0009158674346685104,0.1499105574988664
0.0009159774346685104,0.1519142920471039
0.0009160874346685104,0.154251982353381
0.0009161974346685104,0.1555878053855393
0.0009163074346685104,0.1585934072078956
0.0009164174346685104,0.1602631859980936
0.0009165274346685104,0.1619329647882914
0.0009166374346685104,0.1652725223686873
0.0009167474346685104,0.1662743896428061
0.0009168574346685104,0.1682781241910436
0.0009169674346685104,0.1686120799490831
0.0009170774346685105,0.1692799914651651
0.0009171874346685105,0.1722855932875202
0.0009172974346685105,0.1739553720777165
0.0009174074346685105,0.1749572393518353
0.0009175174346685105,0.1762930623839936
0.0009176274346685105,0.1776288854161521
0.0009177374346685105,0.1796326199643896
0.0009178474346685105,0.183306133302825
0.0009179574346685104,0.1863117351251813
0.0009180674346685104,0.1886494254314584
0.0009181774346685104,0.1893173369475374
0.0009182874346685104,0.1899852484636166
0.0009183974346685104,0.1906531599796959
0.0009185074346685104,0.1926568945279334
0.0009186174346685104,0.1943266733181312
0.0009187274346685104,0.1956624963502895
0.0009188374346685104,0.1976662308985271
0.0009189474346685104,0.1990020539306854
0.0009190574346685104,0.2016736999950022
0.0009191674346685104,0.2046793018173585
0.0009192774346685104,0.2056811690914773
0.0009193874346685104,0.2070169921236356
0.0009194974346685104,0.2093546824299126
0.0009196074346685104,0.2116923727361897
0.0009197174346685104,0.2133621515263877
0.0009198274346685104,0.2140300630424667
0.0009199374346685104,0.2156998418326648
0.0009200474346685104,0.2177035763809023
0.0009201574346685104,0.2183714878969814
0.0009202674346685104,0.2210431339612982
0.0009203774346685104,0.2223789569934564
0.0009204874346685104,0.224382691541694
0.0009205974346685104,0.2253845588158128
0.0009207074346685104,0.2270543376060106
0.0009208174346685104,0.2273882933640503
0.0009209274346685104,0.2303938951864064
0.0009210374346685104,0.2317297182185649
0.0009211474346685104,0.2333994970087627
0.0009212574346685104,0.2350692757989608
0.0009213674346685104,0.2357371873150398
0.0009214774346685104,0.2380748776213171
0.0009215874346685104,0.2410804794436732
0.0009216974346685104,0.2427502582338712
0.0009218074346685104,0.2437521255079891
0.0009219174346685103,0.2464237715723041
0.0009220274346685105,0.2490954176366234
0.0009221374346685105,0.2487614618785836
0.0009222474346685104,0.2507651964268212
0.0009223574346685104,0.2527689309750587
0.0009224674346685104,0.2551066212813358
0.0009225774346685104,0.2564424443134943
0.0009226874346685104,0.2581122231036921
0.0009227974346685104,0.2604499134099691
0.0009229074346685104,0.2611178249260484
0.0009230174346685104,0.2624536479582067
0.0009231274346685104,0.2647913382644838
0.0009232374346685104,0.2674629843288006
0.0009233474346685104,0.2708025419091964
0.0009234574346685104,0.2731402322154735
0.0009235674346685104,0.2741420994895922
0.0009236774346685104,0.2741420994895922
0.0009237874346685104,0.275143966763711
0.0009238974346685104,0.2771477013119485
0.0009240074346685104,0.2781495685860673
0.0009241174346685104,0.2778156128280276
0.0009242274346685104,0.2801533031343049
0.0009243374346685104,0.2821570376825422
0.0009244474346685104,0.2844947279888195
0.0009245574346685104,0.2868324182950965
0.0009246674346685104,0.2878342855692153
0.0009247774346685104,0.2908398873915714
0.0009248874346685104,0.2925096661817694
0.0009249974346685104,0.2935115334558882
0.0009251074346685104,0.296851091036284
0.0009252174346685104,0.2985208698264821
0.0009253274346685104,0.3005246043747194
0.0009254374346685104,0.3021943831649174
0.0009255474346685104,0.304866029229234
0.0009256574346685104,0.3058678965033528
0.0009257674346685105,0.306869763777474
0.0009258774346685105,0.3095414098417892
0.0009259874346685105,0.3105432771159071
0.0009260974346685105,0.3118791001480654
0.0009262074346685105,0.3125470116641447
0.0009263174346685105,0.3135488789382632
0.0009264274346685105,0.3158865692445405
0.0009265374346685105,0.3168884365186593
0.0009266474346685104,0.3185582153088571
0.0009267574346685104,0.3208959056151341
0.0009268674346685104,0.3239015074374905
0.0009269774346685104,0.3262391977437675
0.0009270874346685104,0.3285768880500446
0.0009271974346685104,0.3289108438080843
0.0009273074346685104,0.3302466668402426
0.0009274174346685104,0.3309145783563219
0.0009275274346685104,0.3332522686625989
0.0009276374346685104,0.335589958968876
0.0009277474346685104,0.3382616050331926
0.0009278574346685104,0.3389295165492718
0.0009279674346685104,0.3429369856457469
0.0009280774346685104,0.3442728086779052
0.0009281874346685104,0.345274675952024
0.0009282974346685104,0.3479463220163406
0.0009284074346685104,0.3496161008065386
0.0009285174346685104,0.3512858795967364
0.0009286274346685104,0.3542914814190927
0.0009287374346685104,0.3552933486932115
0.0009288474346685104,0.3552933486932115
0.0009289574346685104,0.3559612602092908
0.0009290674346685104,0.3589668620316468
0.0009291774346685104,0.3593008177896866
0.0009292874346685104,0.3619724638540032
0.0009293974346685104,0.3639761984022407
0.0009295074346685104,0.3656459771924387
0.0009296174346685104,0.3683176232567553
0.0009297274346685104,0.3703213578049929
0.0009298374346685104,0.3709892693210721
0.0009299474346685104,0.3719911365951909
0.0009300574346685104,0.374328826901468
0.0009301674346685104,0.374996738417547
0.0009302774346685104,0.3790042075140221
0.0009303874346685104,0.3810079420622596
0.0009304974346685104,0.3830116766104953
0.0009306074346685103,0.3856833226748113
0.0009307174346685105,0.3856833226748138
0.0009308274346685105,0.3890228802552096
0.0009309374346685104,0.3893568360132493
0.0009310474346685104,0.3930303493516847
0.0009311574346685104,0.3957019954160013
0.0009312674346685104,0.3970378184481598
0.0009313774346685104,0.3973717742061993
0.0009314874346685104,0.39670386269012
0.0009315974346685104,0.3983736414803181
0.0009317074346685104,0.3993755087544368
0.0009318174346685104,0.4020471548187534
0.0009319274346685104,0.404050889366991
0.0009320374346685104,0.4047188008830702
0.0009321474346685104,0.4073904469473868
0.0009322574346685104,0.4080583584634661
0.0009323674346685104,0.4100620930117036
0.0009324774346685104,0.4130676948340599
0.0009325874346685104,0.4144035178662182
0.0009326974346685104,0.4147374736242577
0.0009328074346685104,0.4164072524144558
0.0009329174346685104,0.4187449427207328
0.0009330274346685104,0.4210826330270099
0.0009331374346685104,0.4220845003011287
0.0009332474346685104,0.4254240578815245
0.0009333574346685104,0.4277617481878015
0.0009334674346685104,0.4294315269779996
0.0009335774346685104,0.4307673500101579
0.0009336874346685104,0.4321031730423162
0.0009337974346685104,0.434774819106633
0.0009339074346685104,0.4357766863807517
0.0009340174346685104,0.4381143766870288
0.0009341274346685104,0.4394501997191871
0.0009342374346685104,0.4414539342674246
0.0009343474346685104,0.4431237130576224
0.0009344574346685104,0.4444595360897809
0.0009345674346685105,0.4447934918478223
0.0009346774346685105,0.446797226396058
0.0009347874346685105,0.4481330494282163
0.0009348974346685105,0.4488009609442956
0.0009350074346685105,0.4514726070086121
0.0009351174346685105,0.4524744742827309
0.0009352274346685104,0.4558140318631267
0.0009353374346685104,0.4578177664113643
0.0009354474346685104,0.4601554567176414
0.0009355574346685104,0.4634950142980372
0.0009356674346685104,0.4651647930882352
0.0009357774346685104,0.466166660362354
0.0009358874346685104,0.4678364391525518
0.0009359974346685104,0.4701741294588289
0.0009361074346685104,0.4725118197651061
0.0009362174346685104,0.474181598555304
0.0009363274346685104,0.474181598555304
0.0009364374346685104,0.4761853331035415
0.0009365474346685104,0.4771872003776603
0.0009366574346685104,0.4785230234098186
0.0009367674346685104,0.4788569791678581
0.0009368774346685104,0.4815286252321749
0.0009369874346685104,0.4831984040223727
0.0009370974346685104,0.4848681828125707
0.0009372074346685104,0.4868719173608083
0.0009373174346685104,0.4892096076670853
0.0009374274346685104,0.4908793864572834
0.0009375374346685104,0.4932170767635604
0.0009376474346685104,0.4942189440376792
0.0009377574346685104,0.4972245458600353
0.0009378674346685104,0.4988943246502333
0.0009379774346685104,0.5008980591984709
0.0009380874346685104,0.5022338822306291
0.0009381974346685104,0.5059073955690645
0.0009383074346685104,0.5065753070851438
0.0009384174346685104,0.5075771743592625
