#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:26:35.529
#Sample rate: 62500Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0002822953513513526,0.3564837119597137,3.356909554307649
0.0002982953513513513,0.1865002311175643,3.359933702802111
0.0003142953513513534,0.04757463577309684,3.355229471810724
0.0003302953513513521,0.04590485698289903,3.350861257318722
0.0003462953513513542,0.04490298970878026,3.348509141823028
0.0003622953513513529,0.04423507819270123,3.346829059326104
0.0003782953513513515,0.04323321091858245,3.34514897682918
0.0003942953513513536,0.04289925516054272,3.34447694383041
0.0004102953513513523,0.04289925516054272,3.343468894332256
0.0004262953513513509,0.04256529940250298,3.343468894332256
0.0004422953513513531,0.04256529940250298,3.343132877832871
0.0004582953513513517,0.04223134364446368,3.342796861333487
0.0004742953513513538,0.04323321091858245,3.346829059326104
0.0004902953513513525,0.04523694546681956,3.36262183479719
0.0005062953513513511,0.04423507819270123,3.356909554307649
0.0005222953513513533,0.04356716667662175,3.351869306816877
0.0005382953513513519,0.04323321091858245,3.349181174821798
0.000554295351351354,0.04289925516054272,3.347501092324874
0.0005702953513513527,0.04256529940250298,3.34582100982795
0.0005862953513513514,0.04256529940250298,3.34447694383041
0.0006022953513513535,0.04256529940250298,3.343804910831641
0.0006182953513513521,0.04256529940250298,3.343468894332256
0.0006342953513513543,0.04256529940250298,3.343468894332256
0.0006502953513513529,0.04256529940250298,3.342460844834102
0.0006662953513513516,0.04256529940250298,3.342796861333487
0.0006822953513513537,0.04456903395074052,3.357581587306418
0.0006982953513513523,0.04456903395074052,3.359261669803342
0.000714295351351351,0.04390112243466149,3.354557438811955
0.0007302953513513531,0.04323321091858245,3.350525240819337
0.0007462953513513518,0.04289925516054272,3.348173125323644
0.0007622953513513539,0.04256529940250298,3.346157026327335
0.0007782953513513526,0.04289925516054272,3.345484993328565
0.0007942953513513512,0.04223134364446368,3.344812960329795
0.0008102953513513533,0.04256529940250298,3.343468894332256
0.000826295351351352,0.04223134364446368,3.343468894332256
0.0008422953513513541,0.04223134364446368,3.343132877832871
0.0008582953513513528,0.04256529940250298,3.342796861333487
0.0008742953513513514,0.04289925516054272,3.34649304282672
0.0008902953513513535,0.04523694546681956,3.362285818297805
0.0009062953513513522,0.04456903395074052,3.356573537808264
0.0009222953513513543,0.04356716667662175,3.351869306816877
0.000938295351351353,0.04289925516054272,3.349181174821798
0.0009542953513513516,0.04289925516054272,3.347165075825489
0.0009702953513513538,0.04256529940250298,3.345484993328565
0.0009862953513513524,0.04289925516054272,3.344812960329795
0.001002295351351351,0.04223134364446368,3.343804910831641
0.001018295351351353,0.04256529940250298,3.343804910831641
0.001034295351351352,0.04223134364446368,3.343804910831641
0.001050295351351354,0.04256529940250298,3.342796861333487
0.001066295351351353,0.04256529940250298,3.343132877832871
0.001082295351351351,0.04456903395074052,3.357245570807033
0.001098295351351353,0.04490298970878026,3.359597686302727
0.001114295351351352,0.04390112243466149,3.35422142231257
0.001130295351351354,0.04323321091858245,3.350189224319952
0.001146295351351353,0.04323321091858245,3.348845158322413
0.001162295351351351,0.04256529940250298,3.346157026327335
0.001178295351351354,0.04223134364446368,3.34514897682918
0.001194295351351352,0.04223134364446368,3.344812960329795
0.001210295351351351,0.04256529940250298,3.343132877832871
0.001226295351351353,0.04223134364446368,3.343468894332256
0.001242295351351352,0.04223134364446368,3.343132877832871
0.001258295351351354,0.04223134364446368,3.343132877832871
0.001274295351351352,0.04323321091858245,3.346829059326104
0.001290295351351351,0.04523694546681956,3.362285818297805
0.001306295351351353,0.04423507819270123,3.356909554307649
0.001322295351351352,0.04356716667662175,3.352205323316261
0.001338295351351354,0.04323321091858245,3.349181174821798
0.001354295351351353,0.04256529940250298,3.347165075825489
0.001370295351351351,0.04256529940250298,3.34582100982795
0.001386295351351353,0.04256529940250298,3.34514897682918
0.001402295351351352,0.04256529940250298,3.343804910831641
0.001418295351351354,0.04256529940250298,3.343468894332256
0.001434295351351353,0.04256529940250298,3.343468894332256
0.001450295351351352,0.04223134364446368,3.342796861333487
0.001466295351351354,0.04256529940250298,3.343132877832871
0.001482295351351352,0.04456903395074052,3.356909554307649
0.001498295351351351,0.04456903395074052,3.358925653303957
0.001514295351351353,0.04390112243466149,3.354557438811955
0.001530295351351352,0.04323321091858245,3.350189224319952
0.001546295351351354,0.04289925516054272,3.348173125323644
0.001562295351351353,0.04289925516054272,3.34649304282672
0.001578295351351351,0.04256529940250298,3.344812960329795
0.001594295351351353,0.04223134364446368,3.34447694383041
0.001610295351351352,0.04223134364446368,3.343468894332256
0.001626295351351354,0.04256529940250298,3.343804910831641
0.001642295351351353,0.04223134364446368,3.343132877832871
0.001658295351351351,0.04223134364446368,3.342796861333487
0.001674295351351354,0.04323321091858245,3.346829059326104
0.001690295351351352,0.04523694546681956,3.361949801798421
0.001706295351351354,0.04423507819270123,3.356573537808264
0.001722295351351353,0.04323321091858245,3.351533290317492
0.001738295351351352,0.04323321091858245,3.348845158322413
0.001754295351351354,0.04256529940250298,3.347165075825489
0.001770295351351352,0.04223134364446368,3.34514897682918
0.001786295351351351,0.04223134364446368,3.344140927331026
0.001802295351351353,0.04256529940250298,3.343468894332256
0.001818295351351352,0.04223134364446368,3.343804910831641
0.001834295351351354,0.04223134364446368,3.342796861333487
0.001850295351351353,0.04223134364446368,3.342460844834102
0.001866295351351351,0.04256529940250298,3.343132877832871
0.001882295351351353,0.04456903395074052,3.357245570807033
0.001898295351351352,0.04456903395074052,3.358925653303957
0.001914295351351354,0.04390112243466149,3.354557438811955
0.001930295351351353,0.04323321091858245,3.349853207820567
0.001946295351351351,0.04289925516054272,3.348173125323644
0.001962295351351354,0.04323321091858245,3.34649304282672
0.001978295351351352,0.04256529940250298,3.34514897682918
0.001994295351351354,0.04289925516054272,3.34447694383041
0.002010295351351353,0.04223134364446368,3.343468894332256
0.002026295351351352,0.04256529940250298,3.343468894332256
0.002042295351351354,0.04256529940250298,3.343468894332256
0.002058295351351352,0.04256529940250298,3.342460844834102
0.002074295351351351,0.04289925516054272,3.346829059326104
0.002090295351351353,0.04523694546681956,3.362285818297805
0.002106295351351352,0.04456903395074052,3.356909554307649
0.002122295351351354,0.04356716667662175,3.351869306816877
0.002138295351351353,0.04323321091858245,3.348845158322413
0.002154295351351351,0.04289925516054272,3.347501092324874
0.002170295351351353,0.04256529940250298,3.345484993328565
0.002186295351351352,0.04256529940250298,3.344812960329795
0.002202295351351354,0.04256529940250298,3.343804910831641
0.002218295351351353,0.04223134364446368,3.343132877832871
0.002234295351351352,0.04256529940250298,3.343468894332256
0.002250295351351354,0.04256529940250298,3.342460844834102
0.002266295351351352,0.04223134364446368,3.342460844834102
0.002282295351351351,0.04456903395074052,3.357245570807033
0.002298295351351353,0.04456903395074052,3.359261669803342
0.002314295351351352,0.04390112243466149,3.35422142231257
0.002330295351351354,0.04289925516054272,3.349853207820567
0.002346295351351353,0.04289925516054272,3.348173125323644
0.002362295351351351,0.04256529940250298,3.346157026327335
0.002378295351351353,0.04256529940250298,3.344812960329795
0.002394295351351352,0.04223134364446368,3.344140927331026
0.002410295351351354,0.04256529940250298,3.343468894332256
0.002426295351351353,0.04223134364446368,3.343468894332256
0.002442295351351351,0.04223134364446368,3.342796861333487
0.002458295351351353,0.04256529940250298,3.342796861333487
0.002474295351351352,0.04289925516054272,3.346829059326104
0.002490295351351354,0.04523694546681956,3.361949801798421
0.002506295351351353,0.04423507819270123,3.356237521308879
0.002522295351351352,0.04356716667662175,3.351533290317492
0.002538295351351354,0.04323321091858245,3.349181174821798
0.002554295351351352,0.04323321091858245,3.347165075825489
0.002570295351351351,0.04223134364446368,3.34514897682918
0.002586295351351353,0.04256529940250298,3.344812960329795
0.002602295351351352,0.04256529940250298,3.343804910831641
0.002618295351351354,0.04256529940250298,3.343132877832871
0.002634295351351353,0.04223134364446368,3.343132877832871
0.002650295351351351,0.04223134364446368,3.342124828334717
0.002666295351351353,0.04256529940250298,3.343132877832871
0.002682295351351352,0.04456903395074052,3.357245570807033
0.002698295351351354,0.04456903395074052,3.359261669803342
0.002714295351351353,0.04356716667662175,3.35422142231257
0.002730295351351351,0.04356716667662175,3.350189224319952
0.002746295351351354,0.04323321091858245,3.348509141823028
0.002762295351351352,0.04256529940250298,3.346157026327335
0.002778295351351354,0.04256529940250298,3.34514897682918
0.002794295351351353,0.04289925516054272,3.34447694383041
0.002810295351351352,0.04223134364446368,3.343132877832871
0.002826295351351354,0.04256529940250298,3.343468894332256
0.002842295351351352,0.04256529940250298,3.343132877832871
0.002858295351351351,0.04256529940250298,3.342460844834102
0.002874295351351353,0.04289925516054272,3.34649304282672
0.002890295351351352,0.04523694546681956,3.362285818297805
0.002906295351351354,0.04423507819270123,3.356573537808264
0.002922295351351353,0.04356716667662175,3.351869306816877
0.002938295351351351,0.04323321091858245,3.348845158322413
0.002954295351351353,0.04289925516054272,3.347501092324874
0.002970295351351352,0.04256529940250298,3.34514897682918
0.002986295351351354,0.04289925516054272,3.344812960329795
0.003002295351351353,0.04256529940250298,3.344140927331026
0.003018295351351351,0.04223134364446368,3.343132877832871
0.003034295351351354,0.04223134364446368,3.343132877832871
0.003050295351351352,0.04256529940250298,3.342796861333487
0.003066295351351351,0.04256529940250298,3.342796861333487
0.003082295351351353,0.04456903395074052,3.356909554307649
0.003098295351351352,0.04490298970878026,3.359597686302727
0.003114295351351354,0.04390112243466149,3.353885405813185
0.003130295351351352,0.04323321091858245,3.350189224319952
0.003146295351351351,0.04323321091858245,3.348173125323644
0.003162295351351353,0.04256529940250298,3.346157026327335
0.003178295351351352,0.04256529940250298,3.344812960329795
0.003194295351351354,0.04256529940250298,3.34447694383041
0.003210295351351353,0.04223134364446368,3.343468894332256
0.003226295351351351,0.04256529940250298,3.343468894332256
0.003242295351351353,0.04256529940250298,3.342796861333487
0.003258295351351352,0.04223134364446368,3.342796861333487
0.003274295351351354,0.04289925516054272,3.34649304282672
0.003290295351351353,0.04490298970878026,3.361949801798421
0.003306295351351352,0.04456903395074052,3.356909554307649
0.003322295351351354,0.04323321091858245,3.351869306816877
0.003338295351351352,0.04289925516054272,3.348509141823028
0.003354295351351351,0.04289925516054272,3.347501092324874
0.003370295351351353,0.04256529940250298,3.34514897682918
0.003386295351351352,0.04256529940250298,3.344812960329795
0.003402295351351354,0.04223134364446368,3.343468894332256
0.003418295351351353,0.04256529940250298,3.343132877832871
0.003434295351351351,0.04256529940250298,3.343468894332256
0.003450295351351353,0.04256529940250298,3.342124828334717
0.003466295351351352,0.04256529940250298,3.343132877832871
0.003482295351351354,0.04456903395074052,3.356573537808264
0.003498295351351353,0.04456903395074052,3.359261669803342
0.003514295351351351,0.04390112243466149,3.353885405813185
0.003530295351351354,0.04323321091858245,3.349853207820567
0.003546295351351352,0.04289925516054272,3.348173125323644
0.003562295351351354,0.04256529940250298,3.346157026327335
0.003578295351351353,0.04256529940250298,3.34514897682918
0.003594295351351352,0.04223134364446368,3.344140927331026
0.003610295351351354,0.04223134364446368,3.343132877832871
0.003626295351351352,0.04256529940250298,3.343468894332256
0.003642295351351351,0.04223134364446368,3.342124828334717
0.003658295351351353,0.04223134364446368,3.342796861333487
0.003674295351351352,0.04323321091858245,3.346829059326104
0.003690295351351354,0.04523694546681956,3.362285818297805
0.003706295351351353,0.04423507819270123,3.356909554307649
0.003722295351351351,0.04356716667662175,3.351533290317492
0.003738295351351353,0.04323321091858245,3.348845158322413
0.003754295351351352,0.04289925516054272,3.347501092324874
0.003770295351351354,0.04223134364446368,3.34514897682918
0.003786295351351353,0.04256529940250298,3.344812960329795
0.003802295351351351,0.04256529940250298,3.343804910831641
0.003818295351351354,0.04223134364446368,3.343132877832871
0.003834295351351352,0.04223134364446368,3.343468894332256
0.003850295351351354,0.04256529940250298,3.342460844834102
0.003866295351351353,0.04223134364446368,3.342796861333487
0.003882295351351352,0.04456903395074052,3.356909554307649
0.003898295351351354,0.04490298970878026,3.359261669803342
0.003914295351351352,0.04390112243466149,3.35422142231257
0.003930295351351351,0.04289925516054272,3.349853207820567
0.003946295351351353,0.04289925516054272,3.347837108824259
0.003962295351351352,0.04256529940250298,3.346157026327335
0.003978295351351354,0.04256529940250298,3.344812960329795
0.003994295351351353,0.04256529940250298,3.344140927331026
0.004010295351351351,0.04256529940250298,3.343468894332256
0.004026295351351353,0.04256529940250298,3.343132877832871
0.004042295351351352,0.04223134364446368,3.342796861333487
0.004058295351351354,0.04223134364446368,3.342460844834102
0.004074295351351353,0.04289925516054272,3.34649304282672
0.004090295351351352,0.04523694546681956,3.361949801798421
0.004106295351351354,0.04423507819270123,3.356573537808264
0.004122295351351352,0.04356716667662175,3.351869306816877
0.004138295351351351,0.04289925516054272,3.348845158322413
0.004154295351351353,0.04289925516054272,3.347501092324874
0.004170295351351352,0.04256529940250298,3.34514897682918
0.004186295351351354,0.04256529940250298,3.344812960329795
0.004202295351351353,0.04256529940250298,3.343468894332256
0.004218295351351351,0.04289925516054272,3.343468894332256
0.004234295351351353,0.04223134364446368,3.343132877832871
0.004250295351351352,0.04223134364446368,3.342460844834102
0.004266295351351354,0.04223134364446368,3.342796861333487
0.004282295351351353,0.04456903395074052,3.357245570807033
0.004298295351351351,0.04490298970878026,3.358925653303957
0.004314295351351354,0.04356716667662175,3.35422142231257
0.004330295351351352,0.04289925516054272,3.349853207820567
0.004346295351351354,0.04323321091858245,3.348173125323644
0.004362295351351353,0.04256529940250298,3.34649304282672
