#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:33:09.786
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00167047437445127,0.0565914412401658,3.340444745837793
0.001682974374451272,0.05926308730448238,3.357245570807033
0.001695474374451271,0.05892913154644264,3.351533290317492
0.001707974374451273,0.05926308730448238,3.347837108824259
0.001720474374451272,0.05859517578840334,3.345484993328565
0.00173297437445127,0.0582612200303636,3.342796861333487
0.001745474374451272,0.0582612200303636,3.340780762337178
0.001757974374451271,0.0582612200303636,3.340108729338408
0.001770474374451273,0.05759330851428457,3.339436696339638
0.001782974374451272,0.05792726427232386,3.338428646841484
0.00179547437445127,0.05759330851428457,3.338764663340869
0.001807974374451272,0.05692539699820509,3.33742059734333
0.001820474374451271,0.05759330851428457,3.337084580843945
0.001832974374451273,0.05759330851428457,3.33674856434456
0.001845474374451272,0.05725935275624483,3.33742059734333
0.00185797437445127,0.05692539699820509,3.336412547845175
0.001870474374451273,0.05792726427232386,3.340108729338408
0.001882974374451271,0.06093286609468018,3.356909554307649
0.001895474374451273,0.05959704306252211,3.352541339815646
0.001907974374451272,0.05959704306252211,3.348173125323644
0.00192047437445127,0.05892913154644264,3.345484993328565
0.001932974374451273,0.05859517578840334,3.342460844834102
0.001945474374451271,0.0582612200303636,3.342124828334717
0.001957974374451273,0.0582612200303636,3.340444745837793
0.001970474374451272,0.05759330851428457,3.339772712839023
0.001982974374451271,0.05792726427232386,3.338428646841484
0.001995474374451273,0.05759330851428457,3.338092630342099
0.002007974374451271,0.05725935275624483,3.338428646841484
0.002020474374451273,0.05692539699820509,3.33742059734333
0.002032974374451272,0.05692539699820509,3.337084580843945
0.002045474374451271,0.05725935275624483,3.336412547845175
0.002057974374451273,0.05759330851428457,3.335740514846405
0.002070474374451271,0.05792726427232386,3.339436696339638
0.002082974374451273,0.06093286609468018,3.356237521308879
0.002095474374451272,0.05993099882056141,3.352205323316261
0.002107974374451271,0.05959704306252211,3.348173125323644
0.002120474374451273,0.05859517578840334,3.345484993328565
0.002132974374451271,0.05859517578840334,3.342460844834102
0.002145474374451273,0.0582612200303636,3.342124828334717
0.002157974374451272,0.0582612200303636,3.340108729338408
0.002170474374451271,0.05759330851428457,3.339436696339638
0.002182974374451273,0.05759330851428457,3.338092630342099
0.002195474374451271,0.05792726427232386,3.338092630342099
0.00220797437445127,0.05792726427232386,3.337756613842714
0.002220474374451272,0.05792726427232386,3.337756613842714
0.002232974374451271,0.05792726427232386,3.33674856434456
0.002245474374451273,0.05725935275624483,3.33742059734333
0.002257974374451271,0.05759330851428457,3.33674856434456
0.00227047437445127,0.0582612200303636,3.340108729338408
0.002282974374451272,0.06126682185271992,3.356909554307649
0.002295474374451271,0.06093286609468018,3.351197273818107
0.002307974374451273,0.06093286609468018,3.347501092324874
0.002320474374451272,0.05959704306252211,3.34514897682918
0.00233297437445127,0.05959704306252211,3.342460844834102
0.002345474374451272,0.05926308730448238,3.340780762337178
0.002357974374451271,0.05959704306252211,3.339772712839023
0.002370474374451273,0.05859517578840334,3.338764663340869
0.002382974374451272,0.05892913154644264,3.337756613842714
0.00239547437445127,0.05959704306252211,3.33674856434456
0.002407974374451272,0.06059891033664089,3.337084580843945
0.002420474374451271,0.05993099882056141,3.33674856434456
0.002432974374451273,0.06026495457860115,3.33607653134579
0.002445474374451272,0.06026495457860115,3.335740514846405
0.00245797437445127,0.06059891033664089,3.336412547845175
0.002470474374451272,0.06059891033664089,3.340108729338408
0.002482974374451271,0.06360451215899676,3.356573537808264
0.002495474374451273,0.06226868912683869,3.351869306816877
0.002507974374451272,0.06260264488487843,3.347501092324874
0.00252047437445127,0.06226868912683869,3.34447694383041
0.002532974374451272,0.06193473336879896,3.342124828334717
0.002545474374451271,0.06226868912683869,3.340444745837793
0.002557974374451273,0.06193473336879896,3.339100679840254
0.002570474374451272,0.06093286609468018,3.338428646841484
0.00258297437445127,0.06126682185271992,3.337756613842714
0.002595474374451272,0.06193473336879896,3.336412547845175
0.002607974374451271,0.06293660064291773,3.33607653134579
0.002620474374451273,0.06327055640095747,3.335740514846405
0.002632974374451272,0.06293660064291773,3.335740514846405
0.00264547437445127,0.06260264488487843,3.337084580843945
0.002657974374451273,0.06260264488487843,3.33607653134579
0.002670474374451271,0.06293660064291773,3.340108729338408
0.002682974374451273,0.06594220246527405,3.356573537808264
0.002695474374451272,0.06460637943311553,3.352205323316261
0.00270797437445127,0.06494033519115527,3.348173125323644
0.002720474374451273,0.0639384679170365,3.34514897682918
0.002732974374451271,0.06427242367507624,3.342124828334717
0.002745474374451273,0.06360451215899676,3.341452795335947
0.002757974374451272,0.06360451215899676,3.339436696339638
0.002770474374451271,0.06327055640095747,3.338092630342099
0.002782974374451273,0.0639384679170365,3.337084580843945
0.002795474374451271,0.06360451215899676,3.337756613842714
0.002807974374451273,0.06427242367507624,3.33742059734333
0.002820474374451272,0.06360451215899676,3.33674856434456
0.002832974374451271,0.06360451215899676,3.33607653134579
0.002845474374451273,0.06427242367507624,3.335740514846405
0.002857974374451271,0.06427242367507624,3.33607653134579
0.002870474374451273,0.06460637943311553,3.339772712839023
0.002882974374451272,0.06694406973939282,3.355901504809494
0.002895474374451271,0.06594220246527405,3.351533290317492
0.002907974374451273,0.06560824670723431,3.347165075825489
0.002920474374451271,0.06494033519115527,3.343804910831641
0.002932974374451273,0.06527429094919501,3.341788811835332
0.002945474374451272,0.06427242367507624,3.341116778836562
0.002957974374451271,0.0639384679170365,3.339436696339638
0.002970474374451273,0.0639384679170365,3.338428646841484
0.002982974374451271,0.0639384679170365,3.337084580843945
0.00299547437445127,0.06460637943311553,3.33674856434456
0.003007974374451272,0.06527429094919501,3.33674856434456
0.003020474374451271,0.06427242367507624,3.33674856434456
0.003032974374451273,0.06460637943311553,3.335740514846405
0.003045474374451271,0.06427242367507624,3.336412547845175
0.00305797437445127,0.06460637943311553,3.335740514846405
0.003070474374451272,0.06527429094919501,3.339100679840254
0.003082974374451271,0.06861384852959063,3.355901504809494
0.003095474374451273,0.06794593701351159,3.351533290317492
0.003107974374451272,0.06827989277155133,3.347165075825489
0.00312047437445127,0.06794593701351159,3.343804910831641
0.003132974374451272,0.06727802549743256,3.341452795335947
0.003145474374451271,0.06694406973939282,3.340780762337178
0.003157974374451273,0.06661011398135308,3.339100679840254
0.003170474374451272,0.06694406973939282,3.337756613842714
0.00318297437445127,0.06661011398135308,3.33674856434456
0.003195474374451272,0.06661011398135308,3.33742059734333
0.003207974374451271,0.06827989277155133,3.337084580843945
0.003220474374451273,0.06794593701351159,3.33674856434456
0.003232974374451272,0.06794593701351159,3.33607653134579
0.00324547437445127,0.06794593701351159,3.33674856434456
0.003257974374451272,0.06794593701351159,3.335740514846405
0.003270474374451271,0.06861384852959063,3.339100679840254
0.003282974374451273,0.07128549459390765,3.355901504809494
0.003295474374451272,0.07161945035194694,3.350525240819337
0.00330797437445127,0.07195340610998668,3.346829059326104
0.003320474374451272,0.07161945035194694,3.343468894332256
0.003332974374451271,0.07161945035194694,3.341116778836562
0.003345474374451273,0.07095153883586791,3.340444745837793
0.003357974374451272,0.07061758307782817,3.339772712839023
0.00337047437445127,0.06994967156174914,3.338428646841484
0.003382974374451272,0.07061758307782817,3.337084580843945
0.003395474374451271,0.07095153883586791,3.336412547845175
0.003407974374451273,0.07228736186802598,3.33607653134579
0.003420474374451272,0.07228736186802598,3.335404498347021
0.00343297437445127,0.07228736186802598,3.335404498347021
0.003445474374451273,0.07195340610998668,3.335068481847636
0.003457974374451271,0.07228736186802598,3.335404498347021
0.003470474374451273,0.07262131762606572,3.339436696339638
0.003482974374451272,0.074959007932343,3.355565488310109
0.00349547437445127,0.0752929636903823,3.350189224319952
0.003507974374451273,0.07629483096450107,3.346829059326104
0.003520474374451271,0.0752929636903823,3.344140927331026
0.003532974374451273,0.0752929636903823,3.341452795335947
0.003545474374451272,0.07462505217430326,3.341116778836562
0.003557974374451271,0.07462505217430326,3.339100679840254
0.003570474374451273,0.07462505217430326,3.337756613842714
0.003582974374451271,0.074959007932343,3.33674856434456
0.003595474374451273,0.07596087520646178,3.336412547845175
0.003607974374451272,0.07696274248058055,3.335740514846405
0.003620474374451271,0.07729669823861984,3.335404498347021
0.003632974374451273,0.07696274248058055,3.335068481847636
0.003645474374451271,0.07696274248058055,3.33674856434456
0.003657974374451273,0.07696274248058055,3.33607653134579
0.003670474374451272,0.07729669823861984,3.340108729338408
0.003682974374451271,0.07996834430293687,3.356237521308879
0.003695474374451273,0.07930043278685739,3.351869306816877
0.003707974374451271,0.07996834430293687,3.347837108824259
0.003720474374451273,0.07896647702881809,3.344812960329795
0.003732974374451272,0.07896647702881809,3.342124828334717
0.003745474374451271,0.07863252127077835,3.341452795335947
0.003757974374451273,0.07863252127077835,3.339772712839023
0.003770474374451271,0.07796460975469932,3.338764663340869
0.00378297437445127,0.07863252127077835,3.337756613842714
0.003795474374451272,0.07930043278685739,3.338092630342099
0.003807974374451271,0.0806362558190159,3.337084580843945
0.003820474374451273,0.08030230006097616,3.336412547845175
0.003832974374451271,0.08097021157705564,3.33607653134579
0.00384547437445127,0.0806362558190159,3.337084580843945
0.003857974374451272,0.0806362558190159,3.336412547845175
0.003870474374451271,0.08097021157705564,3.340108729338408
0.003882974374451273,0.08397581339941151,3.356237521308879
0.003895474374451272,0.08397581339941151,3.352205323316261
0.00390797437445127,0.08531163643157003,3.347501092324874
0.003920474374451272,0.08497768067353029,3.344140927331026
0.003932974374451271,0.08497768067353029,3.341452795335947
0.003945474374451273,0.08430976915745125,3.341116778836562
0.003957974374451272,0.08464372491549099,3.339436696339638
0.00397047437445127,0.08464372491549099,3.338092630342099
0.003982974374451272,0.08464372491549099,3.337084580843945
0.003995474374451271,0.0863135037056888,3.33742059734333
0.004007974374451273,0.08931910552804512,3.337084580843945
0.004020474374451272,0.08898514977000538,3.33674856434456
0.00403297437445127,0.08898514977000538,3.336412547845175
0.004045474374451272,0.08865119401196608,3.33674856434456
0.004057974374451271,0.08898514977000538,3.33674856434456
0.004070474374451273,0.08931910552804512,3.340108729338408
0.004082974374451272,0.0919907515923617,3.356573537808264
0.00409547437445127,0.09332657462452021,3.351869306816877
0.004107974374451272,0.09533030917275775,3.347501092324874
0.004120474374451271,0.09533030917275775,3.344140927331026
0.004132974374451273,0.09499635341471802,3.341788811835332
0.004145474374451272,0.09432844189863898,3.341452795335947
0.00415797437445127,0.09432844189863898,3.339772712839023
0.004170474374451272,0.09466239765667828,3.337756613842714
0.004182974374451271,0.09466239765667828,3.337084580843945
0.004195474374451273,0.09666613220491582,3.33742059734333
0.004207974374451272,0.1006736013013909,3.336412547845175
0.00422047437445127,0.1006736013013909,3.335740514846405
0.004232974374451273,0.1010075570594307,3.335404498347021
0.004245474374451271,0.1010075570594307,3.335404498347021
0.004257974374451273,0.1013415128174699,3.335740514846405
0.004270474374451272,0.1010075570594307,3.339772712839023
0.00428297437445127,0.104013158881787,3.356237521308879
0.004295474374451273,0.1056829376719848,3.350861257318722
0.004307974374451271,0.1096904067684599,3.347165075825489
0.004320474374451273,0.1086885394943411,3.34447694383041
0.004332974374451272,0.1086885394943411,3.342124828334717
0.004345474374451271,0.1083545837363014,3.341116778836562
0.004357974374451273,0.1080206279782621,3.339772712839023
0.004370474374451271,0.1073527164621826,3.338764663340869
0.004382974374451273,0.1080206279782621,3.337756613842714
0.004395474374451272,0.1106922740425786,3.338092630342099
0.004407974374451271,0.115033698897093,3.337084580843945
0.004420474374451273,0.114365787381014,3.337084580843945
0.004432974374451271,0.1146997431390537,3.33607653134579
0.004445474374451273,0.1146997431390537,3.337084580843945
0.004457974374451272,0.115033698897093,3.33607653134579
0.004470474374451271,0.1157016104131725,3.339772712839023
0.004482974374451273,0.1183732564774891,3.356573537808264
0.004495474374451271,0.1220467698159244,3.351197273818107
0.004507974374451273,0.1280579734606371,3.347165075825489
0.004520474374451272,0.1277240177025973,3.34447694383041
0.004532974374451271,0.1277240177025973,3.342124828334717
0.004545474374451273,0.1270561061865183,3.341452795335947
0.004557974374451271,0.1270561061865183,3.339772712839023
0.00457047437445127,0.1267221504284786,3.338428646841484
0.004582974374451272,0.1270561061865183,3.33742059734333
0.004595474374451271,0.1323993983151515,3.338428646841484
0.004607974374451273,0.1404143365081016,3.337084580843945
0.004620474374451271,0.1400803807500619,3.337084580843945
0.00463297437445127,0.1404143365081016,3.336412547845175
0.004645474374451272,0.1407482922661414,3.33674856434456
0.004657974374451271,0.1407482922661414,3.336412547845175
0.004670474374451273,0.1414162037822204,3.340108729338408
0.004682974374451272,0.1437538940884977,3.356237521308879
0.00469547437445127,0.1507669650073287,3.351197273818107
0.004707974374451272,0.1614535492645954,3.348173125323644
0.004720474374451271,0.1611195935065561,3.345484993328565
0.004732974374451273,0.1607856377485164,3.342460844834102
0.004745474374451272,0.1607856377485164,3.340780762337178
0.00475797437445127,0.1607856377485164,3.339100679840254
0.004770474374451272,0.1607856377485164,3.339436696339638
0.004782974374451271,0.1601177262324374,3.337756613842714
0.004795474374451273,0.1724740892799019,3.33674856434456
0.004807974374451272,0.1915095674881582,3.33742059734333
0.00482047437445127,0.1911756117301189,3.33742059734333
0.004832974374451272,0.1911756117301189,3.336412547845175
0.004845474374451271,0.1918435232461979,3.336412547845175
0.004857974374451273,0.1911756117301189,3.33674856434456
0.004870474374451272,0.1921774790042372,3.341116778836562
0.00488297437445127,0.1945151693105145,3.356909554307649
